1317381421,359352111,-11.6059330825693,-396.177340246398
1317381421,459201097,-11.4043753272771,-396.848751871167
1317381421,569149971,-11.1890980203411,-397.592374145358
1317381421,669219017,-10.9992539964156,-398.274570509925
1317381421,769331932,-10.8182474844045,-398.960691611474
1317381421,879275083,-10.627289717399,-399.723261377764
1317381421,979231119,-10.4569058668147,-400.423186977895
1317381422,89178085,-10.2708785191688,-401.201964804677
1317381422,189167976,-10.1043389106663,-401.920126522774
1317381422,289184093,-9.93321994164182,-402.645282837315
1317381422,399209976,-9.74541919981011,-403.450130228827
1317381422,499155998,-9.57890178993218,-404.184507569269
1317381422,599179983,-9.41504532988152,-404.924689519344
1317381422,709183931,-9.2376739142282,-405.744649485084
1317381422,809202909,-9.08293979147108,-406.497300770653
1317381422,919442892,-8.91925415866872,-407.330232490376
1317381423,19193887,-8.77901541901678,-408.087371812867
1317381423,119148015,-8.64306393075614,-408.838843768665
1317381423,229168891,-8.49521647841299,-409.660230217789
1317381423,329149961,-8.36508707416029,-410.40419421331
1317381423,429181098,-8.23829922851142,-411.144042526613
1317381423,539236068,-8.106252455995,-411.951385848026
1317381423,639127016,-7.99432489470595,-412.680398733014
1317381423,749195098,-7.8834694058716,-413.475167353473
1317381423,849255084,-7.78795049893984,-414.191314195933
1317381423,949218034,-7.70161934487956,-414.897874499406
1317381424,59135913,-7.6183919070414,-415.663503866501
1317381424,159157037,-7.54941312137142,-416.352791672615
1317381424,259253025,-7.48276203613227,-417.038500508355
1317381424,369369983,-7.41764535466336,-417.794871279992
1317381424,469151020,-7.37209250757121,-418.482604140778
1317381424,579159021,-7.34156920984691,-419.235509819415
1317381424,679135084,-7.32988658140001,-419.920555435244
1317381424,779062986,-7.33499420238677,-420.610152891679
1317381424,889327049,-7.35900647098084,-421.375839835394
1317381424,989156007,-7.39820406646274,-422.079140139148
1317381425,99176883,-7.45648641015342,-422.858216095235
1317381425,199105978,-7.52234584694757,-423.57292055464
1317381425,299108982,-7.59805917199765,-424.291304715831
1317381425,409172058,-7.69645797707023,-425.081662467875
1317381425,509114980,-7.79414216309089,-425.802374024936
1317381425,609113931,-7.89485519687671,-426.527902604141
1317381425,719110965,-8.01059060497433,-427.330013953488
1317381425,819154977,-8.12412693394408,-428.060687179627
1317381425,929310083,-8.25583535229305,-428.860553472012
1317381426,29102087,-8.36920449408323,-429.582012762069
1317381426,129091978,-8.4871501806823,-430.303484508008
1317381426,239114999,-8.63141320175927,-431.101045833547
1317381426,339123964,-8.76142067352585,-431.837066395823
1317381426,439135074,-8.8928231552825,-432.581120122394
1317381426,549212932,-9.04470997069597,-433.394489039266
1317381426,649173974,-9.18014770647937,-434.12274191889
1317381426,759083986,-9.32353319492318,-434.916445359731
1317381426,859142065,-9.45758236377915,-435.635005598062
1317381426,959183931,-9.58995001545162,-436.356502315555
1317381427,69083929,-9.72283962564343,-437.149774784899
1317381427,169104099,-9.84106254026747,-437.859282409851
1317381427,269227981,-9.96127017501767,-438.555898859183
1317381427,379199981,-10.0916080363098,-439.309505422443
1317381427,479087114,-10.2044125321363,-439.989550645345
1317381427,589096069,-10.3230127687049,-440.732629398608
1317381427,689105033,-10.4257465593854,-441.400398747943
1317381427,789067983,-10.5252725138538,-442.057771882749
1317381427,899117946,-10.6285970993091,-442.770502182081
1317381427,999073028,-10.7217922813883,-443.408863017011
1317381428,99100112,-10.8141345961753,-444.041838269653
1317381428,209067106,-10.9179777008264,-444.732973023594
1317381428,309109926,-11.0218538065875,-445.353968316175
1317381428,419265031,-11.1488952748029,-446.024789911357
1317381428,519072055,-11.2736658885587,-446.616132446392
1317381428,619085073,-11.3989043302323,-447.183379473546
1317381428,729041099,-11.5448009074776,-447.785231881067
1317381428,829041004,-11.6783058159101,-448.309672135768
1317381428,939184904,-11.8318731079169,-448.863264392626
1317381429,39030075,-11.969349382231,-449.343459747952
1317381429,139027118,-12.1122432976879,-449.799103931736
1317381429,249099016,-12.2719007594234,-450.268559407733
1317381429,349262952,-12.4191416306909,-450.666340888099
1317381429,449181079,-12.5621655420947,-451.041358003853
1317381429,559037923,-12.7110489292961,-451.428348950893
1317381429,659065008,-12.8471045672177,-451.763709085516
1317381429,769170045,-12.9986710409708,-452.112035425976
1317381429,869116067,-13.133608850676,-452.410676180805
1317381429,969034910,-13.2693117290752,-452.691548061916
1317381430,79057931,-13.4106377591512,-452.982077828107
1317381430,179008007,-13.526030394188,-453.23324207152
1317381430,279005050,-13.6281739889693,-453.469244285568
1317381430,389218091,-13.7338577097362,-453.70965796353
1317381430,489005088,-13.8234558791457,-453.908057971216
1317381430,598998069,-13.9158604647478,-454.101988178212
1317381430,699048995,-13.9916616621783,-454.256836079418
1317381430,799057006,-14.0600044896673,-454.396311987382
1317381430,909136056,-14.1240905234042,-454.54598961528
1317381431,9001970,-14.1798683179419,-454.680814816222
1317381431,108989000,-14.2361764383771,-454.815566763025
1317381431,219062089,-14.3072157683066,-454.961541526552
1317381431,318988084,-14.3695702949412,-455.091302215645
1317381431,419187068,-14.4250958905129,-455.222303426617
1317381431,529022932,-14.4792496919239,-455.367636275786
1317381431,628982067,-14.5269820034747,-455.499670160808
1317381431,738977909,-14.5826961590497,-455.648273812144
1317381431,838984966,-14.639504444824,-455.79210240281
1317381431,939100027,-14.7008625432069,-455.948216542552
1317381432,49007892,-14.7705741326057,-456.140193841413
1317381432,149130105,-14.8354024976907,-456.330271670712
1317381432,248965978,-14.904759665053,-456.530008163913
1317381432,359142065,-14.9926973159988,-456.758878957961
1317381432,459018945,-15.0797822589496,-456.974863926371
1317381432,568964958,-15.1715921628778,-457.223142003926
1317381432,668941974,-15.2556192468073,-457.456702359011
1317381432,769159078,-15.33834654033,-457.696804097848
1317381432,879017114,-15.4236839208132,-457.970144559946
1317381432,978996992,-15.5003761800564,-458.227088705607
1317381433,78936100,-15.5749532169658,-458.495619485358
1317381433,188971042,-15.6509946879367,-458.807317289459
1317381433,288961887,-15.7133876358183,-459.104591944535
1317381433,389060020,-15.7682960223252,-459.413874051494
1317381433,499012947,-15.8327767315741,-459.764716837421
1317381433,598977088,-15.8880982892651,-460.097709369364
1317381433,708992958,-15.9406070542644,-460.479644263367
1317381433,808936119,-15.9795142330088,-460.842376384131
1317381433,909056901,-16.0087640448767,-461.220299368227
1317381434,18945932,-16.0315686450164,-461.654265295116
1317381434,118964910,-16.031146045351,-462.065547794191
1317381434,218983888,-15.9990312108035,-462.491526306099
1317381434,328927993,-15.9480993217468,-462.982221287967
1317381434,428976058,-15.9015790806501,-463.446707322064
1317381434,539005041,-15.8360957365273,-463.97728817311
1317381434,638941049,-15.7732297223499,-464.477193504588
1317381434,738922119,-15.6978502984792,-464.993585663374
1317381434,848989963,-15.6248690831533,-465.579458999899
1317381434,949006080,-15.5692704261345,-466.122802661649
1317381435,48957109,-15.4949193639524,-466.682775761211
1317381435,158905029,-15.3968057888833,-467.313735074287
1317381435,258928060,-15.2881799459691,-467.90212252016
1317381435,369014024,-15.1560375074782,-468.565146276073
1317381435,468903064,-15.032349944306,-469.192285833526
1317381435,568969011,-14.9024504484418,-469.836100140327
1317381435,678885936,-14.7478053285208,-470.560910010688
1317381435,778956890,-14.5931565353206,-471.23067610484
1317381435,878959894,-14.4326089595399,-471.91439042569
1317381435,988898992,-14.2395929454898,-472.678618039034
1317381436,88893890,-14.0613868968901,-473.388855700627
1317381436,198870897,-13.8527492326919,-474.182656249828
1317381436,298892021,-13.6615283810535,-474.919653822938
1317381436,399012088,-13.4615162996089,-475.669131435434
1317381436,508882999,-13.2356257527512,-476.507716491494
1317381436,608885049,-13.0217887395251,-477.282276755213
1317381436,708879947,-12.8037117645737,-478.066135651562
1317381436,818897008,-12.5603175568653,-478.939334222429
1317381436,919248104,-12.3338171364032,-479.741723924332
1317381437,28877019,-12.0794863547503,-480.63463303845
1317381437,128876924,-11.8411325531152,-481.456016556757
1317381437,228852033,-11.5998013658882,-482.289111287924
1317381437,338903903,-11.3267613025579,-483.216091085995
1317381437,438898086,-11.0742976294356,-484.069428061965
1317381437,538894891,-10.8180648893127,-484.934399435237
1317381437,648987054,-10.5353535088369,-485.897890888725
1317381437,749013900,-10.2761608189041,-486.785267379424
1317381437,859044075,-9.98966024376975,-487.772266537546
1317381437,958901882,-9.7235993676993,-488.679176451072
1317381438,58923959,-9.45326029084429,-489.595995853506
1317381438,168842077,-9.15151682644349,-490.617512791147
1317381438,269000053,-8.87208405173102,-491.556361023782
1317381438,369113922,-8.59032707074549,-492.504197066189
1317381438,478852987,-8.27518862968354,-493.557926302131
1317381438,578826904,-7.98572684561229,-494.526243944677
1317381438,688849925,-7.66597380631296,-495.593750530057
1317381438,788830041,-7.36064702035675,-496.555681767829
1317381438,888937950,-7.0564513997531,-497.531468944841
1317381438,998853921,-6.72273488537986,-498.611323769921
1317381439,98843097,-6.41960422059663,-499.604083839629
1317381439,208806991,-6.09149490448842,-500.702237914797
1317381439,308864116,-5.80211047673353,-501.707074916384
1317381439,408883094,-5.52126879304725,-502.712366026162
1317381439,518840074,-5.23038511769356,-503.82571921749
1317381439,618880033,-4.9835154298342,-504.849536906518
1317381439,718785047,-4.75298667995229,-505.875725208265
1317381439,828838109,-4.52235197533786,-507.016936458481
1317381439,928848028,-4.33062834525963,-508.05672086447
1317381440,38841009,-4.13908964355332,-509.213236098014
1317381440,138793945,-3.97581774498086,-510.269156776446
1317381440,238837003,-3.84233972341807,-511.332565576188
1317381440,349026918,-3.72178819356172,-512.504213364821
1317381440,449043035,-3.63972091172148,-513.573229744726
1317381440,558783054,-3.58100781765413,-514.751346234635
1317381440,658809900,-3.56236488262486,-515.821715815601
1317381440,758877038,-3.57576389060856,-516.892078946255
1317381440,868860960,-3.6311302974362,-518.068342524809
1317381440,968839883,-3.71403785177758,-519.138759555792
1317381441,78784942,-3.84489070957178,-520.312833343658
1317381441,178844928,-3.99388762923462,-521.378555379151
1317381441,278784036,-4.17194668861736,-522.440802782073
1317381441,389023065,-4.40306826075523,-523.613008978244
1317381441,488801002,-4.63849353341788,-524.676421227001
1317381441,588788032,-4.89365284579628,-525.734878965308
1317381441,698774099,-5.20212946454546,-526.895692161921
1317381441,798814058,-5.50710050775463,-527.947277231691
1317381441,899007081,-5.83274631140019,-528.992894822254
1317381442,8793115,-6.20882874808456,-530.148514627876
1317381442,108788013,-6.55685174315698,-531.196837165353
1317381442,218792915,-6.94427302351038,-532.350585913121
1317381442,318789958,-7.30002532192511,-533.397418243862
1317381442,418946027,-7.66311236090716,-534.449853924421
1317381442,528790950,-8.06948133621674,-535.610047352012
1317381442,628782033,-8.44763666849472,-536.673609913096
1317381442,728751897,-8.83224711080276,-537.742515987395
1317381442,838737964,-9.26145793018813,-538.928501160473
1317381442,938792943,-9.65777413579369,-540.013515916125
1317381443,38775920,-10.0560469050681,-541.104466779839
1317381443,148948907,-10.4997207214304,-542.31051967991
1317381443,248852968,-10.9077220528743,-543.413167646696
1317381443,358974933,-11.3606194905006,-544.634957621526
1317381443,458853006,-11.7742200550619,-545.752223597424
1317381443,558744907,-12.1890516272298,-546.877059528271
1317381443,668766975,-12.6467222385031,-548.121936554459
1317381443,768887996,-13.067763298713,-549.261822780965
1317381443,868778944,-13.4928423967506,-550.407928560693
1317381443,978782892,-13.9701385272576,-551.67271535083
1317381444,78744888,-14.4095906993784,-552.828733547665
1317381444,188728094,-14.8976932814098,-554.108527220118
1317381444,288749933,-15.3479677577218,-555.276954023379
1317381444,388828992,-15.8043434255406,-556.450785350606
1317381444,498753070,-16.3282291633034,-557.765483724114
1317381444,598709106,-16.8100578914043,-558.965973360006
1317381444,698710918,-17.3006486772256,-560.174304255084
1317381444,808705091,-17.8423546801124,-561.502567270967
1317381444,908942937,-18.3462644701399,-562.718600727915
1317381445,8727073,-18.8524833050572,-563.936124875611
1317381445,118722915,-19.4162005286441,-565.281403695757
1317381445,218719959,-19.9332039336195,-566.506353985391
1317381445,328712940,-20.5104765602347,-567.860358592546
1317381445,428754091,-21.0424553953612,-569.094819860085
1317381445,528717994,-21.5813240239632,-570.333969817911
1317381445,638712882,-22.1843890749472,-571.702641341351
1317381445,738759994,-22.7393175684531,-572.950910849694
1317381445,838694095,-23.3028845359338,-574.204798189196
1317381445,948800086,-23.9268630021317,-575.589162291774
1317381446,48713922,-24.501286010185,-576.853445776451
1317381446,158669948,-25.1364142385978,-578.250582094088
1317381446,258706092,-25.7207973400783,-579.526288611693
1317381446,358850002,-26.3096545960509,-580.807520672156
1317381446,468682050,-26.9629217954439,-582.221857951602
1317381446,568682909,-27.5595693588281,-583.513454208355
1317381446,668673038,-28.1590476264054,-584.81045510655
1317381446,778666973,-28.8224488796144,-586.243643668801
1317381446,878753900,-29.4338298172622,-587.557497051898
1317381446,988693952,-30.1043726877332,-588.997804839807
1317381447,88666915,-30.714331965234,-590.306838110421
1317381447,188653945,-31.3246690948058,-591.617591634578
1317381447,298718929,-31.9968639797348,-593.063488804114
1317381447,398674964,-32.6044216309155,-594.383658686998
1317381447,498682022,-33.2124151889836,-595.709362580143
1317381447,608695030,-33.8812416968874,-597.169081378707
1317381447,708686113,-34.491365284562,-598.494839872669
1317381447,808655023,-35.1023397758276,-599.821774344614
1317381447,919049024,-35.7744876627482,-601.282874801375
1317381448,18726110,-36.3837222837023,-602.610504118316
1317381448,128660917,-37.0480446365379,-604.072766777267
1317381448,228667020,-37.6510338379155,-605.401464220336
1317381448,328650951,-38.2527874521205,-606.730643844574
1317381448,438678979,-38.9164797698515,-608.192106020985
1317381448,538657903,-39.5183658315145,-609.519787220854
1317381448,638643980,-40.1169425377416,-610.846897108322
1317381448,748733997,-40.7740252764515,-612.301356959296
1317381448,848756074,-41.373717797056,-613.621786674849
1317381448,958659887,-42.0379852500779,-615.072192465799
1317381449,58650970,-42.6431563596429,-616.387459736864
1317381449,158632040,-43.2493839834715,-617.702470750621
1317381449,268798112,-43.9120270572348,-619.151113956832
1317381449,368731975,-44.5091092517361,-620.470110878039
1317381449,468667030,-45.1053054886587,-621.787631392626
1317381449,578686952,-45.756882531892,-623.237342413501
1317381449,678647994,-46.351268532588,-624.557109006213
1317381449,788647890,-47.0013023588142,-626.009306910729
1317381449,888787031,-47.5974932059915,-627.327368227224
1317381449,988625049,-48.1872703743929,-628.644530593263
1317381450,98637104,-48.8371637191078,-630.092902344708
1317381450,198600053,-49.4266348593587,-631.408104049072
1317381450,298656940,-50.0160172024848,-632.722049552095
1317381450,408668041,-50.6677656161503,-634.162581008843
1317381450,508620023,-51.2540159647307,-635.467958665006
1317381450,608609914,-51.8359852166534,-636.766739952241
1317381450,718585968,-52.465924398294,-638.191059049642
1317381450,818588972,-53.0372707762811,-639.476971457345
1317381450,928702116,-53.6590170608336,-640.88307594581
1317381451,28637886,-54.2236550421347,-642.148807467381
1317381451,128592967,-54.7834642251898,-643.411677328689
1317381451,238579988,-55.3960246134371,-644.794111164324
1317381451,338603973,-55.9484503657337,-646.043794744196
1317381451,438600063,-56.4973886794926,-647.285550139521
1317381451,548597097,-57.0976422890239,-648.63614086246
1317381451,648600101,-57.6367514138063,-649.849758663543
1317381451,748574972,-58.166734217969,-651.04233253728
1317381451,858853101,-58.739948650193,-652.335321469745
1317381451,958621978,-59.2517779843803,-653.482505842957
1317381452,68567991,-59.8075877844448,-654.718480656278
1317381452,168569087,-60.3049380784936,-655.815752053599
1317381452,268728017,-60.7900708578929,-656.893457061506
1317381452,378720045,-61.3126141551132,-658.049087150463
1317381452,478590965,-61.7732625741151,-659.069075108586
1317381452,578619956,-62.2191707285344,-660.063210664225
1317381452,688581943,-62.6925363709944,-661.122663100757
1317381452,788543939,-63.1106910222932,-662.055132358527
1317381452,898756980,-63.5536811727183,-663.042124827679
1317381452,998564958,-63.9313598614422,-663.91160676745
1317381453,98536968,-64.2937387449346,-664.743441127195
1317381453,208559036,-64.6758086288158,-665.618154039303
1317381453,308537006,-65.010363649452,-666.378238468959
1317381453,408575057,-65.3296091381056,-667.098138380127
1317381453,518536090,-65.6612603679348,-667.850873077356
1317381453,618551969,-65.9478069591493,-668.501957762602
1317381453,728516101,-66.2558334167822,-669.180931832699
1317381453,828530073,-66.5271578370373,-669.763504546163
1317381453,928606986,-66.8040547563277,-670.3136776626
1317381454,38532972,-67.1184627602251,-670.892475481521
1317381454,138550996,-67.4130975669348,-671.407044879616
1317381454,248543977,-67.7478045262779,-671.954756104187
1317381454,348721027,-68.0710325130545,-672.432312373312
1317381454,448530912,-68.4092697222241,-672.888460432427
1317381454,558514118,-68.8006570108482,-673.366595166877
1317381454,658521890,-69.1688820333581,-673.77461201661
1317381454,768681049,-69.597266282368,-674.1875242838
1317381454,868621110,-69.9988604758141,-674.533595596928
1317381454,978620052,-70.4645001107735,-674.866601932809
1317381455,78511953,-70.8947430260538,-675.134290388131
1317381455,178508043,-71.3426667242161,-675.368440693759
1317381455,288501024,-71.8468116776015,-675.600256346253
1317381455,388714075,-72.3190642129801,-675.782791547917
1317381455,498502016,-72.8515803210432,-675.946575038027
1317381455,598500967,-73.3497600633371,-676.056998360002
1317381455,698549985,-73.858681863231,-676.135061266229
1317381455,808531999,-74.4294436443338,-676.188967832413
1317381455,908694982,-74.9589415429756,-676.209339141199
1317381456,18513917,-75.5481644112399,-676.192582755716
1317381456,118463039,-76.0906927681832,-676.140013346624
1317381456,218476057,-76.6415304260408,-676.061234267756
1317381456,328464984,-77.2473612811656,-675.928029610467
1317381456,428513050,-77.7978640753234,-675.762187664239
1317381456,538573980,-78.3997219066046,-675.543503553747
1317381456,638482093,-78.9393718129937,-675.295708792483
1317381456,738524913,-79.4721622694002,-675.000188379875
1317381456,848541021,-80.0451295067605,-674.631902919238
1317381456,948577880,-80.5554913434759,-674.252312458277
1317381457,48471927,-81.0527661635503,-673.83539201624
1317381457,158497095,-81.5834263162399,-673.334809876591
1317381457,258524894,-82.0550008431409,-672.85228209131
1317381457,358656883,-82.5114032461232,-672.341517910864
1317381457,468497037,-83.0006393036394,-671.747363557685
1317381457,568454027,-83.4289183792582,-671.182092631271
1317381457,668467044,-83.856359393429,-670.598246329919
1317381457,778455018,-84.3174414310261,-669.941112181438
1317381457,878516912,-84.7272336992286,-669.326770639484
1317381457,988444089,-85.1763677035688,-668.622439079932
1317381458,88450908,-85.5831564817854,-667.970013306321
1317381458,188472986,-85.9802743971593,-667.310533024171
1317381458,298446893,-86.40102922227,-666.565643748563
1317381458,398659944,-86.7707073896899,-665.868975867949
1317381458,498431921,-87.1270524302256,-665.158966578095
1317381458,608442068,-87.5059347266769,-664.370028239378
1317381458,708429098,-87.8250431123961,-663.636008220416
1317381458,818490028,-88.1574263646848,-662.818988564328
1317381458,918627023,-88.4397371806247,-662.062179080999
1317381459,18446922,-88.712324550788,-661.288908340009
1317381459,128398895,-88.9900190136514,-660.430030220422
1317381459,228414058,-89.2205488152156,-659.639525940851
1317381459,328438043,-89.4445253532327,-658.842928023918
1317381459,438468933,-89.6858351847478,-657.946325155986
1317381459,538466930,-89.9053436413901,-657.123824720612
1317381459,638458967,-90.1287879114418,-656.295256811437
1317381459,748419046,-90.375351159841,-655.376519538001
1317381459,848660945,-90.5953589051955,-654.534985176409
1317381459,958422899,-90.8389021040466,-653.597318960912
1317381460,58413982,-91.0620119239299,-652.738960196258
1317381460,158473014,-91.2954373183502,-651.868691698638
1317381460,268539905,-91.5561497594069,-650.908368613305
1317381460,368577003,-91.8085795906839,-650.029294643233
1317381460,468467950,-92.067478178977,-649.146352032837
1317381460,578377962,-92.3478495904042,-648.165131496724
1317381460,678388118,-92.6082146578458,-647.25938650616
1317381460,788408041,-92.8988559388431,-646.25415657175
1317381460,888633966,-93.1643643037761,-645.327015714395
1317381460,988389015,-93.4309913648816,-644.394142141226
1317381461,98438024,-93.7299706528997,-643.362033333065
1317381461,198385000,-93.9988086860894,-642.419448968432
1317381461,298396110,-94.2718386558063,-641.480432435224
1317381461,408418893,-94.5763740127418,-640.450293789104
1317381461,508385896,-94.8569424366204,-639.516884832073
1317381461,608359098,-95.1477134877113,-638.583054831769
1317381461,718383073,-95.4686586913889,-637.557441433727
1317381461,818383932,-95.7626891995903,-636.635886208239
1317381461,928442955,-96.0922305780677,-635.625567680996
1317381462,28379917,-96.3944407515228,-634.71364697831
1317381462,128379106,-96.6857378197003,-633.808047353569
1317381462,238375902,-97.0095956976158,-632.818832446872
1317381462,338365077,-97.3045739828048,-631.934935054675
1317381462,438410997,-97.6074936547537,-631.051405709372
1317381462,548343896,-97.9360260672466,-630.083121087272
1317381462,648353099,-98.2298520045654,-629.206663171578
1317381462,758349895,-98.5486524589037,-628.250742613478
1317381462,858654022,-98.8363108627167,-627.393924363067
1317381462,958395004,-99.1240806357373,-626.548939807933
1317381463,68336009,-99.4379368488781,-625.630196487927
1317381463,168366909,-99.7282110084869,-624.801313379419
1317381463,268481969,-100.014212630948,-623.986248607063
1317381463,378499031,-100.323389022751,-623.102717257258
1317381463,478327035,-100.606817396104,-622.315881646525
1317381463,588347911,-100.913173890411,-621.46933739187
1317381463,688338041,-101.189449105408,-620.713404701166
1317381463,788324117,-101.461894035265,-619.978568290195
1317381463,898600101,-101.756771133997,-619.194258265641
1317381463,998311042,-102.016314243312,-618.503000666015
1317381464,98380088,-102.264567041446,-617.831349779105
1317381464,208333969,-102.527495838268,-617.11942785299
1317381464,308332920,-102.763025463738,-616.496605546448
1317381464,418535947,-103.017156798882,-615.841632670771
1317381464,518296957,-103.235412477499,-615.272244798652
1317381464,618304967,-103.44859257154,-614.730138797521
1317381464,728319883,-103.667872418483,-614.164667213058
1317381464,828280925,-103.851551736485,-613.683506929841
1317381464,928509950,-104.027069767701,-613.231268710193
1317381465,38342952,-104.206576017147,-612.766057131803
1317381465,138315916,-104.362501279426,-612.374238830016
1317381465,248271942,-104.517634688221,-611.970927050401
1317381465,348476886,-104.637007429958,-611.631874437576
1317381465,448335886,-104.748825106981,-611.317307476814
1317381465,558291912,-104.865794061843,-611.003028744633
1317381465,658425092,-104.965810649595,-610.742231871796
1317381465,758301973,-105.049626312138,-610.502868043158
1317381465,868370056,-105.13857246904,-610.259609190268
1317381465,968326091,-105.217658627472,-610.059749797718
1317381466,68279981,-105.292982511723,-609.86182361265
1317381466,178263902,-105.374139925187,-609.651378731106
1317381466,278278112,-105.448218208435,-609.464263807978
1317381466,388513088,-105.527093399763,-609.258405631396
1317381466,488286018,-105.600780609706,-609.072260819494
1317381466,588255882,-105.674315820368,-608.890328984556
1317381466,698261976,-105.752489276621,-608.689838699257
1317381466,798255920,-105.825477017684,-608.506727347008
1317381466,898504018,-105.898583615859,-608.325752040729
1317381467,8269071,-105.977567059841,-608.124043830586
1317381467,108257055,-106.045262112764,-607.946335660358
1317381467,218333005,-106.118619665535,-607.754428635473
1317381467,318274021,-106.18315323214,-607.588348984219
1317381467,418426036,-106.250019521844,-607.425594359531
1317381467,528247117,-106.322787038673,-607.246797626168
1317381467,628283023,-106.384468709327,-607.087639110578
1317381467,728264093,-106.443545861982,-606.932767604299
1317381467,838269948,-106.505275444245,-606.77062171912
1317381467,938369035,-106.562519271752,-606.632631621757
1317381468,48283100,-106.624058652391,-606.48862091827
1317381468,148232936,-106.6765889011,-606.35983918508
1317381468,248223066,-106.725463979802,-606.232444818752
1317381468,358412027,-106.77941917322,-606.091376730322
1317381468,458282947,-106.832327768956,-605.9680225598
1317381468,558238983,-106.886589043411,-605.83933623531
1317381468,668241977,-106.946920321037,-605.70094212898
1317381468,768378973,-106.999114126257,-605.581061830629
1317381468,868488073,-107.04862535918,-605.464672770444
1317381468,978229999,-107.102582262714,-605.337066101652
1317381469,78252077,-107.152336533032,-605.220690401018
1317381469,188254117,-107.208523801494,-605.089326531789
1317381469,288276910,-107.259851760659,-604.963803695964
1317381469,388297080,-107.314639849609,-604.828815996996
1317381469,498260974,-107.378343638845,-604.67008531421
1317381469,598212003,-107.443495658262,-604.509464508843
1317381469,698235034,-107.518069225852,-604.326572139213
1317381469,808206081,-107.612997779707,-604.098313927166
1317381469,908410072,-107.709453706067,-603.865704358433
1317381470,18220901,-107.824711768269,-603.580774191711
1317381470,118197917,-107.939854663113,-603.294751008327
1317381470,218265056,-108.068892074209,-602.986906916695
1317381470,328218936,-108.224866800478,-602.623353520551
1317381470,428256988,-108.375983344104,-602.274258706885
1317381470,528193950,-108.537729991717,-601.896967243247
1317381470,638186931,-108.728606919852,-601.467234057378
1317381470,738198041,-108.918513781241,-601.057842569278
1317381470,838212013,-109.119809581958,-600.633249497712
1317381470,948199033,-109.359602284988,-600.146524068215
1317381471,48201084,-109.589445702424,-599.682667811497
1317381471,158214092,-109.853615526398,-599.153696502366
1317381471,258153915,-110.109305459431,-598.662928540356
1317381471,358252048,-110.385469465935,-598.161276286862
1317381471,468194007,-110.702822882413,-597.590866670405
1317381471,568157911,-111.000340133269,-597.061293971971
1317381471,678162097,-111.345781431964,-596.459474676373
1317381471,778237104,-111.668352996028,-595.898003568408
1317381471,878340005,-111.998335853484,-595.319480834392
1317381471,988154888,-112.374445259906,-594.667902930405
1317381472,88171958,-112.731341600067,-594.061408540475
1317381472,188172101,-113.09601108644,-593.443837484861
1317381472,298161029,-113.513291441059,-592.75049731179
1317381472,398355960,-113.895557194806,-592.101859132664
1317381472,508188009,-114.327448872951,-591.372087728447
1317381472,608144998,-114.735771458615,-590.699701331065
1317381472,708148956,-115.153084016327,-590.017863760802
1317381472,818146944,-115.620412158128,-589.252426275806
1317381472,918466091,-116.053227056463,-588.542880337345
1317381473,18174886,-116.501078960566,-587.822338107534
1317381473,128118038,-116.997098612885,-587.01563308683
1317381473,228130102,-117.460127606735,-586.27743171146
1317381473,328140020,-117.92718150705,-585.530503574489
1317381473,438158988,-118.449547201444,-584.708044668312
1317381473,538150072,-118.928754425017,-583.960543635387
1317381473,648164033,-119.459001159193,-583.141311895738
1317381473,748121976,-119.937823936164,-582.396008359216
1317381473,848247051,-120.418978267755,-581.654075826076
1317381473,958156108,-120.956183840116,-580.839377459703
1317381474,58182001,-121.439087156805,-580.095905483765
1317381474,158118963,-121.919114649257,-579.351839350496
1317381474,268249988,-122.444861265333,-578.530683080979
1317381474,368324995,-122.929544905293,-577.778088904398
1317381474,478270053,-123.465414841554,-576.947777592034
1317381474,578099966,-123.954643272317,-576.189638732821
1317381474,678096055,-124.439955704873,-575.428294747063
1317381474,788100004,-124.974635511799,-574.585992427766
1317381474,888181924,-125.458087299183,-573.81566996575
1317381474,988116025,-125.94275405032,-573.041896007815
1317381475,98084926,-126.47731681744,-572.186900870237
1317381475,198153972,-126.958828829407,-571.407561632586
1317381475,308106899,-127.488873529272,-570.545252147212
1317381475,408143997,-127.970617284874,-569.757724750071
1317381475,508115053,-128.452993665789,-568.96937285732
1317381475,618145942,-128.985214084187,-568.095955079347
1317381475,718066930,-129.472014960486,-567.299926241035
1317381475,818133115,-129.960244505472,-566.502816630347
1317381475,928316116,-130.499526134475,-565.621141108399
1317381476,28109073,-130.991103542132,-564.818508856405
1317381476,138066053,-131.53360039799,-563.933226753439
1317381476,238080978,-132.028902274769,-563.129380133214
1317381476,338171005,-132.523223094724,-562.327558005607
1317381476,448118925,-133.06720981941,-561.449378493837
1317381476,548124074,-133.566286210372,-560.654861352909
1317381476,648083925,-134.065835979019,-559.864575888089
1317381476,758121013,-134.615281944783,-558.995317279608
1317381476,858141899,-135.112840763351,-558.207053855445
1317381476,958106040,-135.611495491141,-557.423086567658
1317381477,68075895,-136.160903245511,-556.565612220392
1317381477,168100118,-136.657158165529,-555.790756104525
1317381477,278090000,-137.201786869867,-554.943475702725
1317381477,378226995,-137.698265618252,-554.180150022323
1317381477,478081941,-138.193980443888,-553.420650675199
1317381477,588082075,-138.738535648188,-552.58969013705
1317381477,688090085,-139.234648343173,-551.835891878617
